timestamp,ward_id,action,cpu_util,queue_length
2025-10-19 13:05:57.131868,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.197802,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.263736,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.329670,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.395604,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.461538,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.527473,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.593407,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.659341,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.725275,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.791209,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.857143,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.923077,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:57.989011,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.054945,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.120879,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.186813,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.252747,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.318681,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.384615,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.450549,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.516484,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.582418,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.648352,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.714286,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.780220,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.846154,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.912088,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:58.978022,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.043956,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.109890,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.175824,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.241758,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.307692,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.373626,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.439560,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.505495,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.571429,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.637363,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.703297,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.769231,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.835165,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.901099,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:05:59.967033,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.032967,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.098901,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.164835,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.230769,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.296703,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.362637,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.428571,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.494505,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.560440,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.626374,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.692308,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.758242,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.824176,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.890110,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:00.956044,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.021978,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.087912,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.153846,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.219780,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.285714,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.351648,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.417582,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.483516,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.549451,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.615385,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.681319,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.747253,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.813187,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.879121,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:01.945055,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.010989,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.076923,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.142857,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.208791,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.274725,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.340659,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.406593,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.472527,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.538462,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.604396,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.670330,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.736264,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.802198,2,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.868132,0,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:02.934066,1,edge,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.000000,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.065934,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.131868,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.197802,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.263736,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.329670,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.395604,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.461538,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.527473,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.593407,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.659341,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.725275,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.791209,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.857143,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.923077,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:03.989011,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.054945,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.120879,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.186813,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.252747,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.318681,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.384615,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.450549,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.516484,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.582418,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.648352,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.714286,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.780220,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.846154,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.912088,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:04.978022,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.043956,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.109890,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.175824,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.241758,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.307692,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.373626,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.439560,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.505495,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.571429,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.637363,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.703297,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.769231,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.835165,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.901099,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:05.967033,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.032967,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.098901,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.164835,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.230769,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.296703,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.362637,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.428571,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.494505,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.560440,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.626374,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.692308,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.758242,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.824176,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.890110,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:06.956044,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.021978,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.087912,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.153846,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.219780,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.285714,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.351648,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.417582,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.483516,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.549451,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.615385,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.681319,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.747253,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.813187,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.879121,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:07.945055,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.010989,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.076923,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.142857,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.208791,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.274725,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.340659,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.406593,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.472527,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.538462,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.604396,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.670330,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.736264,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.802198,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.868132,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:08.934066,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.000000,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.065934,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.131868,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.197802,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.263736,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.329670,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.395604,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.461538,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.527473,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.593407,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.659341,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.725275,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.791209,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.857143,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.923077,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:09.989011,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.054945,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.120879,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.186813,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.252747,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.318681,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.384615,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.450549,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.516484,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.582418,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.648352,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.714286,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.780220,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.846154,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.912088,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:10.978022,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.043956,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.109890,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.175824,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.241758,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.307692,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.373626,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.439560,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.505495,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.571429,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.637363,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.703297,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.769231,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.835165,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.901099,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:11.967033,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.032967,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.098901,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.164835,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.230769,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.296703,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.362637,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.428571,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.494505,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.560440,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.626374,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.692308,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.758242,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.824176,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.890110,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:12.956044,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.021978,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.087912,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.153846,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.219780,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.285714,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.351648,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.417582,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.483516,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.549451,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.615385,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.681319,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.747253,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.813187,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.879121,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:13.945055,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.010989,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.076923,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.142857,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.208791,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.274725,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.340659,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.406593,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.472527,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.538462,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.604396,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.670330,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.736264,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.802198,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.868132,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:14.934066,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.000000,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.065934,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.131868,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.197802,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.263736,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.329670,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.395604,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.461538,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.527473,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.593407,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.659341,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.725275,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.791209,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.857143,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.923077,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:15.989011,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.054945,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.120879,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.186813,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.252747,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.318681,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.384615,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.450549,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.516484,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.582418,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.648352,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.714286,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.780220,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.846154,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.912088,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:16.978022,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.043956,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.109890,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.175824,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.241758,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.307692,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.373626,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.439560,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.505495,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.571429,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.637363,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.703297,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.769231,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.835165,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.901099,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:17.967033,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.032967,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.098901,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.164835,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.230769,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.296703,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.362637,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.428571,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.494505,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.560440,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.626374,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.692308,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.758242,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.824176,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.890110,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:18.956044,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.021978,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.087912,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.153846,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.219780,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.285714,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.351648,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.417582,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.483516,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.549451,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.615385,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.681319,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.747253,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.813187,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.879121,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:19.945055,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.010989,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.076923,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.142857,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.208791,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.274725,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.340659,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.406593,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.472527,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.538462,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.604396,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.670330,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.736264,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.802198,2,cloud,0.5940545728737082,151.66666666666666
