timestamp,ward_id,action,cpu_util,queue_length
2025-10-19 13:27:18.490272,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.607004,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.723735,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.840467,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.957198,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.073930,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.190661,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.307393,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.424125,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.540856,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.657588,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.774319,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:19.891051,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.007782,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.124514,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.241245,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.357977,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.474708,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.591440,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.708171,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.824903,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:20.941634,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.058366,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.175097,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.291829,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.408560,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.525292,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.642023,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.758755,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.875486,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:21.992218,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.108949,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.225681,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.342412,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.459144,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.575875,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.692607,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.809339,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:22.926070,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.042802,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.159533,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.276265,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.392996,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.509728,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.626459,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.743191,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.859922,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:23.976654,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.093385,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.210117,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.326848,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.443580,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.560311,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.677043,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.793774,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:24.910506,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.027237,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.143969,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.260700,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.377432,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.494163,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.610895,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.727626,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.844358,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:25.961089,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.077821,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.194553,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.311284,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.428016,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.544747,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.661479,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.778210,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:26.894942,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.011673,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.128405,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.245136,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.361868,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.478599,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.595331,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.712062,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.828794,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:27.945525,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.062257,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.178988,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.295720,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.412451,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.529183,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.645914,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.762646,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.879377,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:28.996109,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.112840,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.229572,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.346304,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.463035,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.579767,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.696498,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.813230,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:29.929961,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.046693,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.163424,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.280156,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.396887,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.513619,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.630350,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.747082,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.863813,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:30.980545,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.097276,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.214008,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.330739,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.447471,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.564202,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.680934,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.797665,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:31.914397,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.031128,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.147860,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.264591,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.381323,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.498054,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.614786,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.731518,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.848249,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:32.964981,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.081712,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.198444,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.315175,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.431907,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.548638,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.665370,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.782101,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:33.898833,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.015564,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.132296,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.249027,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.365759,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.482490,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.599222,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.715953,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.832685,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:34.949416,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.066148,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.182879,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.299611,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.416342,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.533074,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.649805,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.766537,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:35.883268,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:36.000000,1,cloud,0.5476479830712803,85.66666666666667
